name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
uc011dgt.1-x0-0	uc011dgt.1-x0-0	19.0210590651872	-0.746449802372962	1.29240124790039	-0.577568153532529	0.563555712977203	0.99910525897963
uc011dgu.1-x0-0	uc011dgu.1-x0-0	11.0006222044264	-0.0127243366586602	3.36629488568445	-0.00377992335513203	0.996984064695781	0.999523044201616
uc003mlb.3-x0-0	uc003mlb.3-x0-0	9.41033694481759	-0.824313460690465	0.953571555158752	-0.864448458252545	0.387341582628138	0.99910525897963
uc003mle.3-x0-0	uc003mle.3-x0-0	3.2067734005443	-0.13033732901324	1.17431212141888	-0.110990363325006	0.911623988468885	1
uc003mlf.3-x0-0	uc003mlf.3-x0-0	41.3753254065266	0.223505102808566	0.41835274035866	0.534250361589485	0.593168330080721	0.99910525897963
uc003mlg.3-x0-0	uc003mlg.3-x0-0	19.7250598357481	-0.715402653845359	3.34333775262999	-0.213978576732966	0.830563763557311	0.99910525897963
uc011dgv.2-x0-0	uc011dgv.2-x0-0	22.842449066745	-0.340342040297208	0.77580607538137	-0.438694734544201	0.660882742878619	0.99910525897963
uc003mlj.3-x0-0	uc003mlj.3-x0-0	847.807195033547	-0.0820110489030478	0.138603323576624	-0.591696120892149	0.554054094606591	0.99910525897963
uc011dgw.1-x0-0	uc011dgw.1-x0-0	7.34372464276109	-0.0409262538780595	1.84084974903637	-0.0222322619754725	0.982262682610991	0.99910525897963
uc003mlk.1-x0-0	uc003mlk.1-x0-0	17.9656526752495	-0.70663084272269	0.684564161682106	-1.03223464252987	0.301962210039478	0.99910525897963
DAC+SB.820.1-x1-0	DAC+SB.820.1-x1-0	100.573997609241	0.041600274007814	0.276443040297175	0.150484070653737	0.880382717404317	0.99910525897963
DAC+SB.822.1-x1-0	DAC+SB.822.1-x1-0	0	0	NA	NA	NA	1
uc003mlp.4-x0-0	uc003mlp.4-x0-0	0	0	NA	NA	NA	1
uc003mlq.3-x0-0	uc003mlq.3-x0-0	0	0	NA	NA	NA	1
uc021yji.1-x0-0	uc021yji.1-x0-0	12.7206247327589	-0.99251836972333	1.20257821946594	-0.825325416390884	0.409186865836599	0.99910525897963
uc021yjj.1-x0-0	uc021yjj.1-x0-0	1.03630504095193	-0.190625223127664	3.89091653257917	-0.0489923701861843	0.960925376349023	1
uc021yjk.1-x0-0	uc021yjk.1-x0-0	287.502722906806	-0.187606017300335	0.348589293380189	-0.538186401197706	0.590448367417721	0.99910525897963
uc003mlx.3-x0-0	uc003mlx.3-x0-0	410.875768600349	-0.398372729529683	0.586796845089334	-0.67889378217266	0.497205165713185	0.99910525897963
uc010jle.3-x0-0	uc010jle.3-x0-0	1085.91154462267	-0.00560592509514384	0.396348850850897	-0.0141439166106041	0.988715163564334	0.99910525897963
uc003mmb.1-x0-0	uc003mmb.1-x0-0	0	0	NA	NA	NA	1
uc011dgy.2-x0-0	uc011dgy.2-x0-0	0	0	NA	NA	NA	1
uc011dgz.1-x0-0	uc011dgz.1-x0-0	0	0	NA	NA	NA	1
uc011dha.1-x0-0	uc011dha.1-x0-0	0	0	NA	NA	NA	1
uc003mmi.4-x0-0	uc003mmi.4-x0-0	387.254095943213	0.349058908048377	0.12586370437152	2.77330871351154	0.0055489452371676	0.171427230466035
uc003mmm.4-x0-0	uc003mmm.4-x0-0	8.82299778251882	-1.05729313290725	1.09390485471042	-0.966531164346223	0.333778460394125	0.99910525897963
uc010jlk.3-x0-0	uc010jlk.3-x0-0	113.51439613661	0.107278328244467	0.223828730808153	0.479287568924371	0.631734064460493	0.99910525897963
DAC+SB.826.2-x1-0	DAC+SB.826.2-x1-0	0	0	NA	NA	NA	1
DAC+SB.826.1-x1-0	DAC+SB.826.1-x1-0	0	0	NA	NA	NA	1
uc010jlp.3-x0-0	uc010jlp.3-x0-0	0	0	NA	NA	NA	1
uc011dhi.1-x0-0	uc011dhi.1-x0-0	0	0	NA	NA	NA	1
uc003mnb.1-x0-0	uc003mnb.1-x0-0	3.13002585179771	0.195442835458244	1.47149024794989	0.132819660701482	0.894336005128263	1
uc003mnc.2-x0-0	uc003mnc.2-x0-0	239.344682145397	0.0923040290046513	0.216409546151315	0.426524756630244	0.669725512448502	0.99910525897963
uc010jlq.1-x0-0	uc010jlq.1-x0-0	4.4378394870313	0.737359408687102	1.66747901784577	0.442200112142761	0.65834440493381	1
uc003mng.1-x0-0	uc003mng.1-x0-0	29.3362980231816	-0.385889981722466	1.52141257405658	-0.253639274646955	0.799774251794677	0.99910525897963
uc003mnj.1-x0-0	uc003mnj.1-x0-0	6639.16316879265	0.0237751634361551	0.0625864044075191	0.379877445608598	0.704036390345421	0.99910525897963
uc011dhk.1-x0-0	uc011dhk.1-x0-0	172.129732818421	-0.42430764997239	0.401468072353594	-1.05689014691729	0.290561725776837	0.99910525897963
uc010jls.3-x0-0	uc010jls.3-x0-0	33.0614728920981	-0.162973939382674	0.494040384225812	-0.329879792394022	0.741490792949749	0.99910525897963
uc011dhl.2-x0-0	uc011dhl.2-x0-0	92.2428947291563	-0.00067519868510847	0.352525127168411	-0.00191532073339529	0.998471796092196	0.999845091394041
uc003mns.2-x0-0	uc003mns.2-x0-0	0.27771576523384	1.99081719360978	3.99779105258805	0.49797930092444	0.618498631666669	1
uc010jlv.2-x0-0	uc010jlv.2-x0-0	12.3302983534638	-7.16737220834736	3.33270297562141	-2.15061836016483	0.03150633494427	0.498393928799043
uc003mny.1-x0-0	uc003mny.1-x0-0	0.148043577278847	-0.145217757703845	4.03246007794768	-0.0360121997234388	0.971272631292231	1
