GeneID	X6h_DMSO_rep1.x	X6h_DMSO_rep2.x	X6h_treated_rep1.x	X6h_treated_rep2.x	X72h_DMSO_rep1.x	X72h_DMSO_rep2.x	X72h_treated_rep1.x	X72h_treated_rep2.x	X120h_DMSO_rep1.x	X120h_DMSO_rep2.x	X120h_treated_rep1.x	X120h_treated_rep2.x
ENSG00000198860	0.273441068214928	0.42489854032151	0.211947622190686	-0.0907581432017435	-0.0335083533722336	0.0295587833596174	-0.106182126318075	-0.17661498707371	0.19409956012362	0.0161415019019588	-0.195007057368473	-0.0161415019019588
ENSG00000198862	0.0791014654736104	0.185215770897406	0.0326646717508776	-0.0863434059276074	-0.0165455723998553	0.0120814865453083	-0.0120814865453083	0.369651121031737	-0.0204188645665804	0.0818899611865218	-0.0643493601634884	-0.0285830208528299
ENSG00000198874	0.136076353430317	0.0697751191261533	0.0302483660620068	0.0592621582727402	0.01967035829907	-0.0255768391129312	-0.446282281513929	0.0861579181782046	-0.01967035829907	-0.0223187229447621	-0.14490176963571	-0.265261170823137
ENSG00000198876	0.0057762177241405	-0.0928781658705273	-0.31390472693985	-0.269927653173531	0.0963026695749041	0.145354842697936	-0.0344555958647255	-0.717616375780495	0.177393898686269	0.202091920752322	-0.0057762177241405	0.0904266706299448
ENSG00000198879	0.0368694617974246	0.184599042375527	-0.00168753450237258	0.00168753450237258	-0.0275081425495376	0.0508238906352165	-0.395784300332432	-0.190795986918409	0.0698379325176344	0.192747071474642	-0.459067918153953	-0.615366701394836
ENSG00000198887	0.112357098138817	0.133432696526559	-0.0428145055457838	0.0306892875593237	-0.0695538293094646	-0.138917405675913	-0.0173978695915569	1.02872604468312	0.0173978695915569	0.0582370556450851	-0.212617103184878	-0.22889611359284
ENSG00000198898	0.12936459097871	0.205604103145109	0.188711867339889	-0.0929033056688366	0.0328664134806633	0.119982943147919	-0.236986605175094	0.0231850456324443	-0.176708399818645	-0.146972777036943	-0.126444641932021	-0.0231850456324443
ENSG00000198900	0.0923549385181675	-0.0177273581666633	-0.268278052161424	0.0177273581666633	-0.22578833255882	-0.372311847866611	-0.116995528301245	0.715579955841664	0.439786136864043	0.261314126789078	0.0355049168995247	-0.104316412924414
ENSG00000198901	-0.0131699076985936	0.037744516654771	-0.0850208373570029	0.0131699076985936	0.0500284999543488	-0.142843532747858	0.201815543724313	1.12178122455637	0.148889663084412	-0.0162021048053522	-0.0567347847104265	-0.0657734541064978
ENSG00000198909	-0.163006393300305	-0.294420600673258	-0.398823979365353	-0.259378828357213	0.0372648971728857	0.147703580902645	0.125318804784817	-0.246725271357024	-0.0372648971728857	0.107969200384732	0.324052107187387	0.247706957932386
ENSG00000198911	-0.444764350719015	-0.398515361713013	-0.105632377730144	-0.205800494173086	0.256468763758863	0.233374751088218	0.0773395113381641	-0.484228496443263	0.168702447011859	0.259181370072263	-0.0484582565127649	0.0484582565127649
ENSG00000198952	2.19616810701595e-05	0.0402555702885241	0.230540699965001	0.0528316696390885	0.205722595083341	0.128049247881541	-0.201125856734504	-0.797991757218178	-2.19616810701595e-05	-0.042050435213512	-0.361353887926136	-0.234440080987802
ENSG00000198964	-0.0205961326116308	-0.0392495773149499	-0.00419326161018718	-0.136246628237885	0.00419326161018718	0.00884381325904871	0.0722956839254754	0.629939012072696	-0.0361647637907434	-0.0648634969365101	0.520698393088634	0.534115082331799
ENSG00000203667	0.134022161314419	0.170912670493164	0.172854548515939	0.160969294925239	-0.0372868463941165	-0.14975425090786	-0.266270395451181	-0.120228959498508	0.097070056135796	0.0372868463941165	-0.463055330919726	-0.318531273451077
ENSG00000203710	-0.00819571032655952	-0.0946540991596829	-0.230563395817958	-0.00588690454600238	-0.106636786161121	-0.118536742876325	1.96983929025617	1.72979646764668	0.0127286500948851	0.00588690454600238	4.01861960106548	3.83963088356297
ENSG00000203791	0.201894846983438	0.177753919684001	0.16042527133837	0.0745356897095029	0.0506043487675329	0.0185572631332596	-0.423398009301816	-0.234625279698792	-0.0194343324154636	-0.0185572631332596	-0.606926329068353	-0.563130690292672
ENSG00000203880	0.0340361552794732	0.102433510792882	-0.00917817514884067	0.00917817514884067	0.112896832267246	0.22192709222332	-0.310262961538756	-0.344592837695749	-0.135505520848785	0.0722442715997307	-0.42525584401032	-0.177740192022427
ENSG00000203965	0.0410055410135661	0.146827678996639	0.0902832698383569	0.123601700024857	-0.0410055410135661	-0.0888323246928855	-0.0447983820316877	-0.0469806615637043	0.245213789505976	0.0783285187322176	-0.329217054387053	-0.336887633411691
ENSG00000204120	0.150433021953744	0.018866487974142	-0.0656427265079174	0.182183906763511	-0.0188664879741429	-0.212353433370496	-0.134683834147148	0.933546174848953	0.0739940283706284	0.172130850293622	-0.283856251436784	-0.336487955183557
ENSG00000204138	0.112107531566968	0.00507894861432501	-0.383023858554803	-0.00507894861432501	-0.0881707514038785	-0.240463649293735	-0.196484489598141	0.231462833915216	0.564535128177017	0.201012699164126	0.277045553154657	-0.141285860638448
ENSG00000204149	-0.00275138632682648	0.0261809427252535	-0.0511475789479023	0.0792735454627183	0.00275138632682648	-0.242379586312103	0.0658774167393776	0.585565331759748	0.113744567901598	-0.102765210249727	-0.0271200533020854	-0.123048739435901
ENSG00000204172	0.0164401647761179	-0.00429372107679038	-0.125941227028159	-0.0269894068175902	-0.0744986197199498	-0.215766852065359	0.0879378113900153	0.748695249591641	0.00429372107679038	-0.0818480396620109	0.0980015134210332	0.0753847421168099
ENSG00000204178	0.00220710648404721	-0.0499751018686827	-0.189510498206822	-0.00220710648404721	0.123344930251337	0.161403188183389	-0.133652361594425	0.441221106115877	0.029141761115405	0.177904287404214	-0.119809894950939	-0.114165204575587
ENSG00000204256	0.0517120895116276	-0.0364837710405492	-0.185667210804024	0.112733980441172	-0.0246360578015006	-0.142298405079182	0.0246360578015006	0.24469956289219	0.250998926440858	0.18455050962586	-0.088145484519714	-0.140692540833683
ENSG00000204267	-0.0454961696905203	-0.102970324489956	0.338680597243977	0.154636917996724	0.159884577773355	0.0253027846793179	-0.490832635796916	0.148899884137403	-0.0253027846793179	0.140638818800004	-0.618054798235638	-0.42240239802979
ENSG00000204272	0.308926807935038	0.0843256600242803	0.193411706233685	0.0946965754933586	-0.0223465397012053	0.0223465397012053	-0.161204470837159	-0.478403982024845	-0.0674907388784316	0.136698766523793	-0.232667374674183	-0.380625738241784
ENSG00000204371	-0.0133204107480918	-0.0329527385041866	-0.0834546059258168	0.0849930612633907	0.1237492426774	0.0321660936875521	-0.481003751042101	0.317088654770818	0.0133204107480918	0.187305433048692	-0.816415033216653	-0.632113256794539
ENSG00000204387	0.125452789004099	0.0854725717314913	0.282160078095154	-0.151555710831487	0.182520021118954	0.313112615522697	-0.0854725717314913	-1.10270339759656	0.13120851838017	-0.158654856422733	-0.431267667055927	-0.196782902079207
ENSG00000204394	-0.0942496408376705	-0.0702091209617022	0.0702091209617022	0.219540421539659	0.0857176999915783	0.111163944149277	-0.486056790228824	-0.998590605112393	0.594828550042813	0.174472716146884	-0.81626713911299	-0.813791982632265
ENSG00000204427	-0.0830396337990789	-0.226463577644345	0.102788020865889	-0.0875852059224278	0.158764447735086	0.171183516324507	0.00648097113658563	-0.875279416254525	0.0464025757229094	-0.0241354032474193	-0.00648097113658563	0.0297231146929602
ENSG00000204435	0.0159423308822917	-0.0205293781695972	-0.0159423308822917	0.0540238635939807	0.0378402113842182	0.107465895540825	-0.0831259441345167	-0.796066499017764	0.128237906607297	0.262640367947216	-0.410600351718675	-0.471874559025846
ENSG00000204463	-0.013681369514893	-0.179006337673008	0.013681369514893	-0.0373077730792546	0.105787105159302	0.116565723344737	0.0382779157474151	-0.826680223191609	0.287904819406283	0.171635548752525	-0.262969217619066	-0.180772821600638
ENSG00000204469	0.109148077888887	-0.0163327469745518	-0.277667482945857	-0.0496096678146039	0.0596390298463225	0.0163327469745527	0.0778167165260664	-0.852137071840778	0.593860436890618	0.318443673802206	-0.140155657565508	-0.228428604913306
ENSG00000204472	0.00159742995448919	-0.0122262245347589	-0.181969907002799	-0.17410628629312	-0.00159742995448919	-0.0267379732633879	0.297764736865589	0.971584392285811	-0.337126496580969	0.0490173102917497	0.0444439340268206	0.102612606943033
ENSG00000204482	0.0751909624305145	-0.0191242775844738	0.040259143227003	0.0143193825652763	-0.0605316927277753	-0.0852325446799918	0.321706869276619	-0.411304956282611	-0.0143193825652763	-0.17918188147567	0.485828165791786	0.393773286998617
ENSG00000204514	0.199078110219001	0.212649498691265	0.241860882240401	0.154778084514051	0.00368878409409934	-0.00368878409409934	-0.486107628696968	-0.111748323762143	0.0893346343656622	-0.0108661878478999	-0.673679538668232	-0.64808689194617
ENSG00000204560	0.0364720142025718	0.00968221329267172	0.195248554757006	-0.126173933337528	0.0265923934815491	0.123467516725997	-0.17359410622549	-0.663178438922902	0.0226913539120841	-0.00968221329267172	-0.358002647915301	-0.237943010363443
ENSG00000204569	-0.0553316546042764	-0.0956469547855292	-0.227331055168493	0.0190983142510976	-0.0982132986549944	-0.145638141758424	0.202879476311193	-0.0190983142510976	0.302150352590433	0.0765525474423479	0.369330930620245	0.218087637298327
ENSG00000204574	0.109649813826711	0.0568207497968558	-0.13044473246781	0.0408991557911911	-0.040899155791192	-0.121816011413169	-0.205844524163306	1.02274668508843	0.353804910722654	0.0570142879205635	-0.430114864921228	-0.539147300170244
ENSG00000204628	0.0522845383755923	-0.0550882084196616	0.0831976327385338	0.0817428626094134	0.143047287248879	0.0883257574360075	-0.202593694593509	-0.869315692309412	-0.0522845383755923	0.0817245045006141	-0.516788171990077	-0.505954750202081
ENSG00000204634	0.0127788129384925	0.0358863079887568	-0.092514230396886	0.0677238215056635	0.14922035905515	-0.0127788129384925	-0.0345372470058383	0.591651174183601	-0.0220369365157271	0.145320890407344	-0.355489768930627	-0.233954727084019
ENSG00000204713	-0.0449294116562982	-0.0277394478110269	0.0801013520002849	0.204298203800742	0.127708297915406	0.0935157983536001	0.0193102226552195	-0.298319834767773	-0.0193102226552195	0.171474630364099	-0.32194784891758	-0.317352140201122
ENSG00000204764	-0.0466424531794036	0.30320100517151	0.149953286244402	-0.0389479767871128	0.0569365021614985	0.00573455760784647	0.0359734850639972	-0.0106149920298133	-0.092301729107974	-0.159472545561846	0.00219116622461701	-0.00219116622461701
ENSG00000204842	-0.0879236090933535	0.0222434482187213	-0.377923655830315	-0.154418918700187	-0.177477762283793	-0.0609781923081538	0.150933649725131	0.0518928524693356	0.512660155952439	0.335706357795631	0.0972472157975117	-0.0222434482187213
ENSG00000204856	0.318542889822307	0.222119392448604	0.244221149102132	0.163200934609329	-0.0153800342254744	0.0201286956521969	-0.919441533053284	-0.563292021308862	0.0153800342254744	-0.0262505004147311	-1.14528709942221	-1.17126574745654
ENSG00000204946	0.0079007322485265	0.00188685633780716	0.241976645104022	0.00297328959256982	-0.00188685633780716	0.0845848840362851	-0.560156291954288	-0.829034753689336	0.0061396024358733	-0.11680026258937	-0.746767988736545	-0.58208435888943
ENSG00000205133	0.330272472328659	0.00844689874378401	-0.151955029582752	-0.268529232600958	-0.0576666889955386	-0.032626814493153	0.417407421604973	0.155142932668898	-0.00844689874378401	-0.196521110337952	0.421508535455538	0.556225393294296
ENSG00000205221	-0.180288930731164	-0.0389494552562302	0.115270779667268	0.0824540281605688	0.0389494552562302	0.118585724891386	-0.507503626994294	0.190645044598126	-0.081103620065972	0.0756504612248432	-0.40482994118027	-0.509330576461379
ENSG00000205268	-0.0278844732460413	0.0150383914946643	-0.121805674346231	-0.00562529707854553	0.113102043122709	-0.0244545291601823	-0.0717129335898377	-0.170606639348894	0.00562529707854553	0.195168813250602	0.239213276631112	0.293995009815629
ENSG00000205269	-0.146739601502248	-0.0766732149691318	-0.239470791416753	-0.35840711590558	-0.000954596512658945	0.0561288731253269	0.511672869374034	1.07428736296416	-0.0327169534417058	0.000954596512658945	0.909311422739357	0.880935461412367
ENSG00000205323	0.0317666631910156	0.0533933929278274	0.0942137405393866	0.00723846217160018	0.0578458030267508	-0.00723846217160018	-0.0977404277339766	0.556385367859483	-0.162714197314648	-0.0382598561902676	-0.340975330107937	-0.251273791092399
ENSG00000205339	0.0882642817124744	0.0434626856177021	-0.115769225247317	-0.0907520704203817	0.0138208538783999	0.0207591578954105	-0.436846029890349	0.028919589780755	-0.0138208538783999	0.112834363865906	-0.850991265181897	-0.863380388043315
ENSG00000205352	0.127484576534132	0.0842630475872923	-0.0680509655461563	-0.0769223683907008	-0.042521692538199	-0.00735907554187687	0.0883352749938053	-0.260640447636659	0.320523432964907	0.111689509102061	-0.121877185089227	0.00735907554187598
ENSG00000205531	0.268025375413246	0.136525640253344	0.000645016964034184	0.164445045114496	-0.000645016964033296	-0.0419971553091942	-0.267249171073591	1.1263804455876	0.0672439731037153	-0.0385904238711108	-0.474169657778621	-0.418298410940839
ENSG00000205542	-0.0139119646435519	-0.0546582490623546	0.107395814681922	-0.354207916209647	-0.0932136364338438	0.101268229311581	0.584721564018654	-0.716049434255176	0.0139119646435519	-0.248867163774436	0.566069815696828	0.651576228043023
ENSG00000205581	0.16728044042608	0.152879403916035	0.0693200675246803	-0.0266618940963692	0.0367317868811368	0.0266618940963683	-0.269325080894487	-0.430057866269397	0.0851290376431519	-0.0954856109724487	-0.681333606924467	-0.629630501035459
ENSG00000205629	0.0943924845812512	0.0592775713216169	0.0276834566245738	0.0909692038840233	0.130852521256058	-0.0517062247648972	-0.105854219982708	-0.415685282920393	0.0991741413609906	-0.0276834566245738	-0.326452819389193	-0.226485928934425
ENSG00000205726	0.110756475294244	-0.0284820923458491	-0.232427549251515	-0.148054488565518	0.185188056571804	0.0284820923458491	-0.0783446058148782	0.769621645188665	0.14843675865736	0.207416770492399	-0.291180634801757	-0.325437390285306
ENSG00000205758	0.021472898221131	-0.0490145663738919	0.0576429089303363	0.014070704001298	0.0148577335797246	0.0552488213284605	-0.445107670485247	0.537656473632665	-0.217191842858956	-0.014070704001298	-0.489974542283063	-0.363154644117412
ENSG00000205937	-0.0300789698570192	-0.126429745700411	0.0307952369834554	0.217552566933946	0.146318715211926	0.0300789698570192	-0.195515449878894	-0.952690658238603	0.203880588412023	0.169405502396726	-0.484911788776425	-0.320835368520725
ENSG00000206053	0.277791407785124	0.115588756169579	0.0326975998689121	-0.0588441533696948	-0.0326975998689121	0.114473120187185	-0.237260843797059	-0.600570700828522	0.209581036638051	0.0468790129546162	-0.653183390156256	-0.502296254659357
ENSG00000206418	0.0528132481597536	-0.0236802812452641	0.127728964148044	0.0653462589951044	0.0237542321685291	0.00701697131295287	-0.168654377615741	-0.356481976229617	-0.00701697131295287	0.0258525489231536	-0.112275161164696	-0.198612325928092
ENSG00000206560	-0.0312417301883356	0.0285290763705404	0.0857470170459993	0.00280310580347054	0.106535762218521	0.0549202220310634	-0.00280310580347054	0.0693796605142665	-0.0181966671432003	-0.0155202796718696	-0.336077020940121	-0.152821079278161
ENSG00000211455	0.0106421562134509	-0.032414243012191	-0.0774303764851485	-0.365903929283748	-0.0312360989528075	0.114179791453222	0.450271441360578	0.543756120962657	-0.0106421562134509	-0.170042775934278	0.616134975105522	0.758006232670565
ENSG00000211456	0.149049149785652	0.119525558997686	0.0876342620468096	-0.015938642408277	0.0104845438821997	0.0610961422224641	-0.475161033566435	-0.217209182697281	0.0513214523332426	-0.0104845438821997	-0.428479853097772	-0.341946979205658
ENSG00000211460	0.191568784928683	0.210493874091659	0.276838273568419	0.0557654237180625	-0.0770137797878148	0.117070893796146	-0.438991534023176	0.0196977545194414	-0.1243745187777	-0.0196977545194423	-0.675619391669024	-0.687139550749901
ENSG00000213047	-0.0454491754430308	0.0697641818505539	-0.0499058178908327	-0.0373122385059381	-0.156786857115785	0.0373122385059381	-0.0952842584186624	0.0498981094803832	-0.298900166397943	0.0630333305278508	0.096416295642753	0.196544773346611
